[220.58493362268254, 278.26733682476305, 331.53804293058755, 331.3154101166464, 256.12404984046236, 268.87508109352626, 257.69493492417786, 249.37716875745858]
[89.27102755586144, 112.27619049644193, 79.20335131277683, 107.51209309837301, 104.21625623236869, 120.38412260609479, 124.4104605181635, 120.25157743480382]
[275.89144736597177, 339.5068027500309, 339.7801429192441, 398.6003297463622, 362.40067135492257, 398.0360617968595, 398.0783755425385, 321.8854292997265]
[86.56330500194184, 95.09191934666623, 117.79980280144149, 102.72492900277358, 99.42909213676926, 115.59695851049536, 93.77790307877808, 91.0053143565383]
[141.70765901759557, 163.25657441910937, 202.99537046496604, 193.70338847914408, 166.3216814492243, 219.44744749458764, 175.18786298160947, 169.64268553712992]
[122.12484102048334, 141.87954489079473, 155.02548196380582, 164.54300778780396, 159.04994634446342, 185.99639030067362, 167.91612787684863, 162.37095043236906]
[191.17722057988357, 224.14714943270138, 280.9168580696395, 257.01485557255086, 248.225957263206, 291.34026759314224, 279.70803475863096, 212.20048901159026]
[225.7052493889787, 278.26733682476305, 287.42351479543305, 312.3527389629233, 301.3666160762422, 328.2253469237535, 320.4852735021325, 249.37716875745858]
[174.3031156499465, 215.653644023842, 253.18854985424917, 245.93221151162544, 218.94241855643546, 256.6674400951296, 242.6947727895249, 176.20471929327613]
[410.7564981087137, 551.9971349263976, 304.97917822656575, 573.2100947409477, 528.2659586426033, 531.5206777950013, 551.2567936794808, 355.1375459555925]
[245.79235175519054, 299.8731032028483, 379.3506952945616, 319.1133387315349, 330.2193792623104, 332.7928266415473, 327.2458732707441, 251.8225374392934]
[86.18559438451334, 97.65669648827291, 120.36457994304816, 105.28970614438026, 101.99386927837594, 118.16173565210201, 95.75021060757825, 92.9776218853385]
[455.00591341987626, 579.9535769652805, 653.8780577220331, 679.5252696279309, 607.7132443623611, 690.5811351913516, 657.6264826045987, 601.624553162613]
[116.60107208643299, 137.81129178690625, 152.09085168182153, 139.20758274687992, 153.5261774104131, 180.4726213666233, 162.3923589427983, 131.6813843017144]
[136.21721490754197, 171.56063069575592, 157.4461516733898, 188.21294436909048, 163.10958195438306, 190.05602591059323, 171.97576348676824, 166.43058604228867]
[167.89484471707726, 200.425825014392, 251.5185627876363, 260.49584610486767, 195.6836693196494, 228.0194020671016, 212.648376224698, 205.71690441909854]
[324.48623463447973, 430.620520261879, 208.969646200199, 485.1644430839887, 369.81996113386316, 302.16426719670557, 474.87048063001885, 212.21651433096991]
[106.60697375126232, 132.25148937506745, 148.44059177486716, 135.10329616520295, 130.70884701053052, 152.2660021754986, 132.19000747811967, 128.03112439476]
[177.2869467138926, 217.77442887043273, 254.6878610512963, 228.2994627489804, 198.03683046802428, 230.37256321547648, 244.81555763611567, 236.49779146939636]
[198.31321733047008, 253.76113166143998, 190.12849513517722, 258.5034735185766, 226.8053931681622, 264.5304147068564, 281.8181263542003, 212.9574602180211]
[64.98210131657636, 74.46254087757536, 91.49345346865681, 74.9336730202009, 72.73644844286468, 83.51502602534875, 85.79830320307917, 83.0257144808394]
[164.90423438910403, 198.55093244298982, 249.64367021623414, 200.9125996526164, 194.32092592060778, 226.65665866805995, 179.9671313750698, 174.42195393059023]
[750.7080072284812, 1021.6962627867749, 478.55508251362573, 1067.367438515603, 860.3457992297457, 744.7078018182591, 1190.8250555703714, 586.5301844285297]
[126.45896960688809, 155.02356759121412, 175.9413700729576, 164.54300778780396, 159.04994634446342, 185.99639030067362, 167.91612787684863, 134.61601458369867]
[119.10887365451825, 121.98569437903606, 150.37054869750514, 137.28592462705663, 160.93812524355698, 154.4486306373523, 134.11996440075765, 129.961081317398]
[186.60975705836694, 234.76344295180542, 212.51703289497766, 253.4938883385633, 199.9805304468602, 232.31626319431234, 248.34690711157833, 210.44163605293178]
[279.1201505719279, 352.99461115777996, 266.36005613035667, 350.1028610950684, 361.3132809477455, 397.30030262338164, 396.7543166914984, 321.4092739518103]
[177.2869467138926, 217.77442887043273, 274.54413750737086, 228.2994627489804, 240.12714426622665, 258.3341982669978, 244.81555763611567, 208.30673401133646]
[106.60697375126232, 120.05573745639809, 127.83549770256903, 135.10329616520295, 109.46478703789678, 125.63265341162288, 132.19000747811967, 99.04624218838673]
[216.6312606048144, 260.86301700486626, 307.9933066882312, 287.0578828391926, 277.1703722411796, 267.7139292119145, 316.53160048426435, 278.4511304582111]
[109.65264843047134, 135.2971640542765, 150.37054869750514, 137.28592462705663, 132.8914754723842, 154.4486306373523, 134.11996440075765, 129.961081317398]
[126.45896960688809, 155.02356759121412, 194.7623636370708, 164.54300778780396, 159.04994634446342, 159.61571307601355, 167.91612787684863, 162.37095043236906]
[143.8485080889727, 190.9515541864665, 160.30413158224056, 173.19077125236566, 167.69770980902513, 194.64415376523527, 205.45245001198492, 139.8946642021334]
[542.26989082744, 720.0624255071866, 438.65800829195814, 768.1386359540226, 662.6560305419277, 721.4844055649988, 731.9820874719758, 599.2371441941054]
[129.680265812073, 139.97823422751122, 153.63632047288286, 162.04922751171395, 136.52604935808984, 183.5026100245836, 137.38573617613534, 133.2268530927757]
[328.0408379973699, 413.37604052931675, 505.5363593619695, 459.5882783720239, 443.10909404200237, 465.1096862380392, 473.00347550516216, 358.97201420225514]
[269.0892576408182, 326.41560768871943, 165.17044520858101, 342.30411443765956, 284.289227520369, 362.02010375727417, 327.2458732707441, 251.8225374392934]
[63.93427686952689, 71.33527488884606, 88.36618747992749, 72.32965517523614, 70.13243059789993, 80.91100818038399, 56.57297233134818, 55.1866779702283]
[145.86732282529795, 177.0510748058095, 202.99537046496604, 171.81474289256482, 187.11171474713544, 193.26812540543446, 202.971802867017, 169.64268553712992]
[139.22647544068514, 161.56921559051233, 201.30801163636903, 170.2948310387888, 164.80176959544826, 163.41777638980912, 199.96737114634203, 168.1227736833539]
[207.50159607226087, 243.22626517587207, 305.672944676504, 283.9213837121803, 274.03387311416736, 322.5374722353456, 285.3294858958917, 246.20536745094628]
[106.60697375126232, 132.25148937506745, 127.83549770256903, 135.10329616520295, 130.70884701053052, 125.63265341162288, 132.19000747811967, 128.03112439476]
[129.680265812073, 152.00653917135952, 191.74533521721622, 162.04922751171395, 156.55616606837341, 183.5026100245836, 165.4223476007586, 159.87717015627905]
[341.69211999575674, 430.620520261879, 389.34778858561856, 485.1644430839887, 395.8210121153161, 496.3896865140603, 505.5934028553749, 359.11634843421547]
[358.67391728562563, 434.3648434657603, 286.37715077218763, 489.2947392748268, 370.1051704321635, 334.89557715394176, 477.6415845264936, 322.8858135896437]
[40.124387518225944, 48.50266035603225, 59.85660208341987, 41.05310077009866, 39.95448848143055, 45.34377727267258, 46.22379178965552, 44.837497428535634]
[2143.676644704614, 3297.0117913351523, 150.98032705730913, 3590.198828558584, 2112.7479258428234, 914.1251728742134, 3809.375317290863, 1675.9827104092203]
[271.052805161797, 355.78435238167253, 188.74596619472086, 376.56951834896955, 314.27597440163527, 304.40161580266664, 399.27538328082255, 288.3249059447183]
[191.17722057988357, 238.73843686051555, 280.9168580696395, 277.50610782660624, 267.6185972285933, 291.34026759314224, 251.18827819838432, 212.20048901159026]
[126.45896960688809, 155.02356759121412, 175.9413700729576, 164.54300778780396, 138.05855791104545, 159.61571307601355, 138.77489766705833, 162.37095043236906]
[116.60107208643299, 137.81129178690625, 171.87311696906912, 139.20758274687992, 134.8131335922075, 156.3702887571756, 135.84026738507401, 131.6813843017144]
[126.45896960688809, 141.87954489079473, 175.9413700729576, 164.54300778780396, 138.05855791104545, 185.99639030067362, 167.91612787684863, 162.37095043236906]
[160.89305913377723, 198.55093244298982, 249.64367021623414, 222.63379826437463, 194.32092592060778, 252.66853378239207, 211.14228576362376, 142.02214199429977]
[89.27102755586144, 112.27619049644193, 140.66104481491098, 134.542903083298, 130.14845392862557, 120.38412260609479, 124.4104605181635, 94.74598216460865]
[122.12484102048334, 155.02356759121412, 194.7623636370708, 164.54300778780396, 159.04994634446342, 159.61571307601355, 167.91612787684863, 162.37095043236906]
[42.650937770854284, 50.100497356787876, 61.4544390841755, 43.749550059522385, 42.65093777085428, 48.04022656209631, 49.443489222843795, 48.057194861723914]
[139.22647544068514, 174.5698912288991, 201.30801163636903, 191.22220490223364, 164.80176959544826, 191.74821355165847, 199.96737114634203, 168.1227736833539]
[195.86332766130997, 251.31124199227992, 280.9168580696395, 233.48724408563606, 225.7969580649593, 316.12219634977157, 251.18827819838432, 242.87051203166496]
[129.680265812073, 139.97823422751122, 174.0400594096741, 162.04922751171395, 136.52604935808984, 158.08320452305793, 137.38573617613534, 159.87717015627905]
[131.97412104696951, 171.56063069575592, 179.1781768978267, 168.6026433977236, 163.10958195438306, 190.05602591059323, 171.97576348676824, 137.03668429328266]
[706.5185589200184, 936.4517073677442, 492.6456322326359, 1067.1769380664082, 894.410175401284, 826.9864408585846, 1086.276033912333, 755.6101807180704]
[773.3816524852526, 1023.3008366037109, 610.2894586177439, 1121.3442559520538, 884.8288942255522, 737.4949060621168, 1191.8803651560486, 779.3485270456049]
[275.89144736597177, 368.03008760397256, 339.7801429192441, 350.8386202685463, 338.75388509319714, 367.7500146752157, 398.0783755425385, 321.8854292997265]
[78.80650581367917, 95.09191934666623, 117.79980280144149, 102.72492900277358, 99.42909213676926, 115.59695851049536, 93.77790307877808, 91.0053143565383]
[75.3716388514012, 77.0977312861119, 94.12864387719333, 77.2290653551466, 98.93671293352648, 85.81041836029446, 88.95674175538022, 86.18415303314046]
[86.18559438451334, 97.65669648827291, 77.98245351422331, 105.28970614438026, 101.99386927837594, 118.16173565210201, 95.75021060757825, 92.9776218853385]
[284.6779320141208, 384.39000219826937, 364.02783769293796, 377.4652712018896, 340.0135494024396, 428.95338923277666, 430.0408778142615, 355.4907412729137]
[119.6310607443933, 152.00653917135952, 174.0400594096741, 162.04922751171395, 136.52604935808984, 158.08320452305793, 165.4223476007586, 133.2268530927757]
[385.8590124902457, 507.14549820609284, 305.673057603435, 572.4130664739785, 502.8876483234153, 594.5055577745297, 516.3138628475419, 498.2920361529835]
[170.35865653200347, 202.0958120810048, 253.18854985424917, 226.6327045771122, 237.14331320228058, 256.6674400951296, 242.6947727895249, 176.20471929327613]
[250.18359866781202, 299.8731032028483, 289.8688834772679, 342.30411443765956, 284.289227520369, 389.5015559659727, 357.1359210967579, 251.8225374392934]
[289.95846927346275, 356.9826481686792, 340.1840662152417, 401.3896354787571, 364.2819237378723, 428.95338923277666, 400.362338196502, 288.464086900958]
[263.5872621353688, 334.4232066874998, 425.2547405066008, 347.4006817761163, 311.57812561320947, 394.59812330442946, 362.7799509159313, 286.9584704909321]
[129.48275030146237, 157.52410014202385, 156.2960681569127, 166.70374226502292, 161.2106808216824, 188.15712477789256, 170.07686235406757, 135.88660077680555]
[195.86332766130997, 224.14714943270138, 280.9168580696395, 257.01485557255086, 225.7969580649593, 263.5219796036535, 279.70803475863096, 212.20048901159026]
[64.98210131657636, 74.46254087757536, 91.49345346865681, 74.9336730202009, 72.73644844286468, 83.51502602534875, 85.79830320307917, 83.0257144808394]
[962.8649756902454, 1365.339087082961, 575.1871659552304, 1439.1632764758745, 1126.5836799941017, 841.4199146800688, 1504.6016793474134, 827.0780828180734]
[370.56720566076183, 469.1654847307741, 387.77573955893513, 540.6524319155372, 474.48106283595575, 530.3399689549202, 545.2576409150937, 358.28706525725744]
[119.6310607443933, 139.97823422751122, 174.0400594096741, 162.04922751171395, 156.55616606837341, 183.5026100245836, 165.4223476007586, 133.2268530927757]
[148.87121811403037, 179.19192387718658, 204.51474588679952, 195.8442375505212, 189.25256381851256, 221.5882965659647, 176.56389134141028, 171.01871389693076]
[122.12484102048334, 155.02356759121412, 194.7623636370708, 164.54300778780396, 138.05855791104545, 185.99639030067362, 167.91612787684863, 162.37095043236906]
[503.68929238232306, 651.4523537689292, 499.3271328533617, 713.0613980282995, 583.1617613831932, 416.63563854709014, 730.099427757644, 529.7295547546663]
[108.41593011767299, 117.87570977624448, 146.26056409471352, 132.58347041145853, 128.1890212567861, 124.07409938101287, 100.52895151458493, 97.75636279234517]
[116.60107208643299, 137.81129178690625, 171.87311696906912, 159.01923885375365, 134.8131335922075, 180.4726213666233, 162.3923589427983, 131.6813843017144]
[189.06470582422492, 222.7994553886189, 258.38460128183686, 232.37621848541656, 224.6859324647398, 289.68177951220616, 249.84058415430187, 211.36409552700025]
[202.27860354688406, 257.72651787785395, 261.9016760179223, 283.9213837121803, 252.27766396917303, 295.3919742991093, 285.3294858958917, 214.25958218937836]
[256.10505546759856, 315.7825473871656, 290.1930350969348, 343.7777775504197, 331.69304237507055, 363.0135840272115, 328.2393535406814, 285.51400742700815]
[172.47944137859423, 217.77442887043273, 274.54413750737086, 228.2994627489804, 240.12714426622665, 258.3341982669978, 244.81555763611567, 208.30673401133646]
[258.19119766659236, 334.4232066874998, 266.3877121620927, 347.4006817761163, 357.3170752923914, 365.47101352562987, 362.7799509159313, 286.9584704909321]
[136.21721490754197, 159.6756728139402, 179.1781768978267, 168.6026433977236, 181.62127063708184, 213.95700338453398, 211.87030534902124, 137.03668429328266]
[167.89484471707726, 185.62302937832345, 163.00530677038086, 224.7613623749925, 172.03582273510378, 198.98226669131392, 212.648376224698, 175.3568268230094]
[140.1340678238697, 143.58625269329107, 177.64807787545394, 166.70374226502292, 161.2106808216824, 161.01162684165624, 170.07686235406757, 103.95978090339106]
[302.8328986118119, 400.3543454010883, 315.8880621170415, 403.67048071971976, 389.3885209670344, 400.3016178572718, 402.24047316645084, 356.6180312779555]
[658.8722048253929, 913.9349268161499, 285.4654238882999, 985.831623435952, 732.7715945846644, 442.91860331870964, 1015.0333193107116, 573.7183941603616]
[191.17722057988357, 251.31124199227992, 259.3954595451292, 257.01485557255086, 248.225957263206, 263.5219796036535, 251.18827819838432, 242.87051203166496]
[119.6310607443933, 139.97823422751122, 174.0400594096741, 140.92049851276226, 136.52604935808984, 158.08320452305793, 165.4223476007586, 133.2268530927757]
[106.60697375126232, 132.25148937506745, 148.44059177486716, 135.10329616520295, 130.70884701053052, 152.2660021754986, 132.19000747811967, 128.03112439476]
[141.70765901759557, 177.0510748058095, 222.46684171536, 193.70338847914408, 166.3216814492243, 193.26812540543446, 175.18786298160947, 169.64268553712992]
[75.70772130915618, 91.99313484214328, 96.37426883983275, 99.62614449825061, 77.02479420123413, 112.49817400597239, 91.54216479161047, 88.76957606937069]
[265.4258134803439, 335.89295592214694, 384.35431089669515, 348.3902481679407, 312.24473867395596, 366.1376265863763, 363.8696846446828, 320.27304121088713]
[195.86332766130997, 238.73843686051555, 301.1851163611475, 277.50610782660624, 225.7969580649593, 263.5219796036535, 251.18827819838432, 242.87051203166496]
[89.27102755586144, 112.27619049644193, 122.58696689704092, 107.51209309837301, 104.21625623236869, 120.38412260609479, 97.51857088684844, 94.74598216460865]
[109.65264843047134, 135.2971640542765, 83.0390930728683, 137.28592462705663, 132.8914754723842, 154.4486306373523, 171.0074799828379, 129.961081317398]
[177.2869467138926, 229.32255097145827, 254.6878610512963, 228.2994627489804, 220.60917672830365, 258.3341982669978, 244.81555763611567, 236.49779146939636]
[232.77295634087704, 298.54124448579944, 378.0188365775128, 318.01814845834906, 283.54566848088234, 332.04926760206064, 355.29191320734856, 284.23812702035167]
[267.896819643117, 334.4232066874998, 338.3974950738929, 347.4006817761163, 286.58119994588054, 421.9885407872958, 391.8098402543944, 319.6064281501406]
[126.45896960688809, 155.02356759121412, 175.9413700729576, 164.54300778780396, 138.05855791104545, 159.61571307601355, 167.91612787684863, 162.37095043236906]
[360.49900454798023, 435.0894818781922, 388.5872709182546, 490.0963768053283, 396.9045049995918, 498.4568779126057, 478.16547661341997, 322.6156319862729]
[331.0728167227052, 396.8685454248629, 210.68424157672052, 434.34643001802164, 394.5801673685999, 402.1868361982787, 471.9234758626086, 323.93640928076024]
[531.3020190609077, 720.0624255071866, 465.5506034078224, 793.2079182503757, 688.9923834149798, 620.3483434183507, 767.0473193341235, 448.2211522087467]
[160.7484008266179, 179.19192387718658, 204.51474588679952, 173.19077125236566, 221.66465870762065, 221.5882965659647, 205.45245001198492, 171.01871389693076]
[252.61853350370654, 328.85054252461396, 138.54430002904277, 364.92775859352287, 309.12069611479114, 238.44951010057633, 358.777031184339, 252.1466890589603]
[441.09140907281244, 578.4420979297888, 324.1828302354661, 654.1309953006189, 476.53550697426294, 391.9967803286928, 656.4016976931722, 387.5690107623631]
[586.8263738855297, 821.2110369893463, 532.8551727465745, 900.3328741276134, 741.0949855686175, 714.6451326357933, 873.4633129504434, 702.7707616253642]
[158.42499217452396, 182.753490743163, 228.16925765271355, 220.1657313051214, 212.47544528444465, 197.0207814055987, 209.46804355268392, 173.39534153729417]
[177.2869467138926, 217.77442887043273, 211.05671541815937, 228.2994627489804, 220.60917672830365, 200.59782361903302, 244.81555763611567, 176.97238375072845]
[151.34372532139398, 193.9473095375946, 226.48772838129418, 197.72427514507825, 168.94027065868585, 223.46833416052178, 207.58515914575764, 172.26127474659148]
[220.58493362268254, 291.4735375339011, 370.95112962561444, 289.60925840058815, 279.7217478025752, 355.2595039886626, 290.46989810358286, 280.76583757574366]
[126.45896960688809, 141.87954489079473, 175.9413700729576, 164.54300778780396, 159.04994634446342, 159.61571307601355, 138.77489766705833, 134.61601458369867]
[223.26265273447595, 262.20174226946193, 330.32539263378766, 310.502611921227, 278.50909750577523, 327.0126966269535, 257.01674616671016, 279.66452815027094]
[108.41593011767299, 117.87570977624448, 146.26056409471352, 132.58347041145853, 128.1890212567861, 124.07409938101287, 100.52895151458493, 125.85109671460638]
[102.06133695660328, 132.25148937506745, 148.44059177486716, 135.10329616520295, 130.70884701053052, 152.2660021754986, 132.19000747811967, 128.03112439476]
[153.47928126753592, 196.42266355732738, 247.5154013305717, 175.56739889272907, 192.81413068448896, 225.14986343194116, 209.46804355268392, 173.39534153729417]
[541.1232555098344, 738.6092282467353, 568.2230657696467, 820.4194701205823, 688.9261760642751, 786.008540464011, 835.9615000016304, 522.1442326132401]
[281.20903013454426, 368.03008760397256, 430.3383365691318, 375.58401881893985, 362.40067135492257, 427.07213684982685, 398.0783755425385, 321.8854292997265]
[179.7445786134587, 219.63959115719234, 256.0408741656953, 229.79582292541204, 199.0530078016332, 259.8305584434295, 246.68071992287526, 209.4230786818725]
[252.07385831926024, 334.4232066874998, 266.3877121620927, 322.56424849989054, 335.3159466007671, 421.9885407872958, 362.7799509159313, 319.6064281501406]
[373.3333989053252, 500.92448525024355, 412.40818181249716, 565.5374058966042, 523.1382608856434, 561.6955801721676, 547.115780810212, 429.11515590457026]
[160.89305913377723, 198.55093244298982, 249.64367021623414, 200.9125996526164, 214.94351224369788, 226.65665866805995, 179.9671313750698, 204.21081395802435]
[236.82379298280975, 297.0653757472924, 165.53017485869046, 316.81095435441046, 258.15353009438115, 301.2678404243174, 324.94348889361964, 216.96689926386307]
[755.0798106628877, 1006.1646698361491, 745.3691910549087, 1148.28505081878, 912.2179548958742, 807.9341526008911, 1119.7448728779427, 816.4482646756318]
[577.8831217730836, 774.662719068847, 344.40232835239254, 849.3162450757678, 631.7948839933262, 612.6433653976228, 905.0079439094968, 477.7732566621708]
[205.0547230103862, 267.24577175110903, 87.76814392616336, 282.06698026311216, 272.1794696650992, 320.6830687862775, 283.67643758233044, 245.19994895502884]
[198.31321733047008, 240.3945017813623, 282.13680138109675, 258.5034735185766, 270.06848689775336, 264.5304147068564, 281.8181263542003, 244.09045534312224]
[433.7188485520841, 558.628633582344, 509.08487828888525, 601.5139675925273, 504.0244339461661, 497.67093805567407, 620.5516253931853, 498.68947418997567]
[183.6264969775859, 204.94813639245103, 256.0408741656953, 229.79582292541204, 222.1055369047353, 259.8305584434295, 216.35455048747198, 209.4230786818725]
[64.98210131657636, 74.46254087757536, 91.49345346865681, 74.9336730202009, 72.73644844286468, 83.51502602534875, 58.38316542799956, 83.0257144808394]
[391.31830974274396, 521.5069260068806, 384.976133900249, 546.9391435438184, 476.99804773679745, 531.5389513552587, 550.3907973074541, 463.9584686163495]
[97.57762686265143, 99.87908344226568, 140.66104481491098, 134.542903083298, 104.21625623236869, 120.38412260609479, 97.51857088684844, 94.74598216460865]
[150.48751009078237, 174.5698912288991, 158.4907094968113, 191.22220490223364, 164.80176959544826, 191.74821355165847, 199.96737114634203, 168.1227736833539]
[106.60697375126232, 132.25148937506745, 148.44059177486716, 135.10329616520295, 130.70884701053052, 152.2660021754986, 132.19000747811967, 128.03112439476]
[356.5954841274574, 463.15734224134513, 388.9848304253012, 488.4089973348572, 447.1600958659937, 497.7926353839462, 509.1747928870334, 394.0316693386359]
[116.60107208643299, 137.81129178690625, 171.87311696906912, 159.01923885375365, 134.8131335922075, 180.4726213666233, 135.84026738507401, 131.6813843017144]
[141.70765901759557, 177.0510748058095, 202.99537046496604, 193.70338847914408, 166.3216814492243, 193.26812540543446, 175.18786298160947, 105.92915089549854]
[370.56720566076183, 484.103817163525, 62.69275389194569, 492.05885945464547, 397.05423489454483, 401.2632169974587, 545.2576409150937, 321.64397714770547]
[86.18559438451334, 97.65669648827291, 120.36457994304816, 105.28970614438026, 101.99386927837594, 118.16173565210201, 95.75021060757825, 92.9776218853385]
[174.3031156499465, 215.653644023842, 232.2726617450973, 226.6327045771122, 196.9175347768728, 256.6674400951296, 242.6947727895249, 176.20471929327613]
[637.0989041894929, 831.7096513620913, 515.5636853399749, 1008.4088202598288, 618.8597379386892, 521.8855524351885, 945.1505210425746, 538.2130729220197]
[202.08069402568506, 240.3945017813623, 282.13680138109675, 279.95599749576627, 270.06848689775336, 318.5720860189316, 252.40822150984155, 212.9574602180211]
[917.8431458955008, 1296.5046182181966, 937.3921111644038, 1467.5249507347528, 1225.6226850192695, 1262.7143128795485, 1471.8959604477623, 1086.7152943635822]
[539.2869470092805, 689.5836968072696, 722.5859072058115, 818.9180555696705, 740.3166293622347, 818.3739648509732, 834.7467795747839, 705.6083776657389]
[202.08069402568506, 240.3945017813623, 302.84118128199424, 279.95599749576627, 226.8053931681622, 264.5304147068564, 252.40822150984155, 212.9574602180211]
[343.5193416772451, 416.04681760380873, 287.7786401801868, 486.35418802058086, 369.9505912396882, 369.387921365483, 506.9084753645027, 287.02939177912526]
[353.6487487557853, 464.6143017499698, 438.04283564637285, 489.2947392748268, 422.7000611762839, 402.05968995408807, 510.1515695528354, 394.120828708426]
[274.2565944780781, 365.9412080413563, 362.92361585144204, 374.4966284117628, 338.01812591971924, 367.2738593272995, 365.7567623505129, 321.4092739518103]
[342.75527411073904, 429.42962131890704, 461.0135902977463, 504.6370221151388, 466.2704199497913, 552.4990406096638, 504.1338292778345, 359.0630460222145]
[186.60975705836694, 234.76344295180542, 235.3356574150847, 231.15121607726144, 223.4609300565847, 232.31626319431234, 217.37310785853126, 210.44163605293178]
[86.56330500194184, 95.09191934666623, 98.35733558778466, 102.72492900277358, 99.42909213676926, 115.59695851049536, 93.77790307877808, 91.0053143565383]
[349.1030192791112, 479.71259937663933, 388.5872709182546, 514.1289686255773, 448.27109515026007, 587.070469169334, 511.0366371362069, 428.4690879920167]
[129.48275030146237, 179.1923366195745, 197.2628961878805, 166.70374226502292, 161.2106808216824, 188.15712477789256, 170.07686235406757, 164.53168490958802]
[781.6983641166438, 1040.58110969861, 1259.8376849002198, 1148.2433210700299, 1154.9242243448298, 1256.130591239777, 1156.0182055782045, 1041.9078566780433]
[104.24396541845695, 135.2971640542765, 129.25330545284643, 137.28592462705663, 132.8914754723842, 154.4486306373523, 134.11996440075765, 129.961081317398]
