[141.70765901759557, 163.25657441910937, 33.16331480403465, 193.70338847914408, 117.73791942479232, 33.16331480403465, 202.971802867017, 33.16331480403465]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[126.45896960688809, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[116.2350292669896, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[114.33371860370607, 152.00653917135952, 32.14738414915041, 140.92049851276226, 88.15295389475203, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[124.28557549770228, 157.52410014202385, 32.690424031351306, 143.84892083136054, 161.2106808216824, 32.690424031351306, 140.0454838601652, 32.690424031351306]
[116.2350292669896, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 138.77489766705833, 69.19153022158815]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 129.51977722674684, 106.15961271465305, 29.834413172693917, 99.09312525880487, 29.834413172693917]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 129.51977722674684, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[81.37128295528585, 97.65669648827291, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 53.51539055477245, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[102.06133695660328, 120.05573745639809, 30.934055221947666, 112.7606239039011, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[96.47781801814715, 115.33526473529733, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[62.09438011196666, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 142.45300706571788, 114.38455515839969, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[114.33371860370607, 152.00653917135952, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 129.51977722674684, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 132.8914754723842, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[134.12033536275737, 174.5698912288991, 33.04967411579813, 170.2948310387888, 141.86062122484103, 33.04967411579813, 173.66795112783348, 33.04967411579813]
[134.12033536275737, 174.5698912288991, 33.04967411579813, 170.2948310387888, 141.86062122484103, 33.04967411579813, 173.66795112783348, 33.04967411579813]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[106.60697375126232, 132.25148937506745, 30.934055221947666, 135.10329616520295, 130.70884701053052, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 54.74963968650082, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[106.16562353828023, 158.11879792971325, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[131.97412104696951, 171.56063069575592, 32.892733588388566, 188.21294436909048, 140.71589606449243, 32.892733588388566, 171.97576348676824, 32.892733588388566]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 101.81883091062652, 30.934055221947666]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[116.2350292669896, 155.02356759121412, 32.43727393763739, 142.45300706571788, 159.04994634446342, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 104.21625623236869, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 88.882326273807, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[127.8766642714682, 174.5698912288991, 33.04967411579813, 191.22220490223364, 141.86062122484103, 33.04967411579813, 173.66795112783348, 33.04967411579813]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[116.2350292669896, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 132.58347041145853, 107.9062330072868, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 48.98659613104529, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[106.60697375126232, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 60.05708411340165, 25.808700038501666]
[126.18447663040294, 159.6756728139402, 32.892733588388566, 145.11034521916486, 116.22804981826758, 32.892733588388566, 141.19556737664232, 32.892733588388566]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[122.12484102048334, 141.87954489079473, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[62.09438011196666, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 88.882326273807, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[131.97412104696951, 159.6756728139402, 32.892733588388566, 188.21294436909048, 116.22804981826758, 32.892733588388566, 171.97576348676824, 32.892733588388566]
[102.06133695660328, 120.05573745639809, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[126.45896960688809, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[106.60697375126232, 120.05573745639809, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[95.93485675924656, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[126.18447663040294, 159.6756728139402, 32.892733588388566, 168.6026433977236, 140.71589606449243, 32.892733588388566, 141.19556737664232, 32.892733588388566]
[94.00750061830864, 136.84658549709624, 30.422335925350218, 132.58347041145853, 107.9062330072868, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[127.8766642714682, 174.5698912288991, 33.04967411579813, 170.2948310387888, 141.86062122484103, 33.04967411579813, 142.2401252000638, 33.04967411579813]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[96.47781801814715, 115.33526473529733, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 99.09312525880487, 29.834413172693917]
[109.65264843047134, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[126.18447663040294, 171.56063069575592, 32.892733588388566, 168.6026433977236, 140.71589606449243, 32.892733588388566, 141.19556737664232, 32.892733588388566]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 112.7606239039011, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[143.8485080889727, 190.9515541864665, 33.23937355109814, 195.8442375505212, 167.69770980902513, 33.23937355109814, 205.45245001198492, 33.23937355109814]
[124.28557549770228, 179.1923366195745, 32.690424031351306, 143.84892083136054, 139.45447167668812, 32.690424031351306, 140.0454838601652, 32.690424031351306]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[83.59366990927859, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[112.16677616310112, 158.11879792971325, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 142.45300706571788, 114.38455515839969, 32.43727393763739, 138.77489766705833, 32.43727393763739]
[112.16677616310112, 158.11879792971325, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[131.97412104696951, 159.6756728139402, 32.892733588388566, 145.11034521916486, 140.71589606449243, 32.892733588388566, 171.97576348676824, 32.892733588388566]
[116.60107208643299, 137.81129178690625, 31.799063911761266, 159.01923885375365, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 99.09312525880487, 29.834413172693917]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[112.16677616310112, 158.11879792971325, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[81.37128295528585, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[72.96170119227527, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 50.629342252875624, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[95.93485675924656, 132.25148937506745, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 50.629342252875624, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[112.16677616310112, 137.81129178690625, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[119.6310607443933, 139.97823422751122, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[109.65264843047134, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[119.6310607443933, 152.00653917135952, 32.14738414915041, 140.92049851276226, 88.15295389475203, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 104.21625623236869, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 50.629342252875624, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 52.15991387624507, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[83.59366990927859, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 104.21625623236869, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 132.8914754723842, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 60.05708411340165, 25.808700038501666]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[119.6310607443933, 152.00653917135952, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[81.37128295528585, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[109.65264843047134, 135.2971640542765, 31.395719395359126, 137.28592462705663, 86.44092345531524, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[72.96170119227527, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 62.8834783675204, 27.66082162810157]
[139.22647544068514, 174.5698912288991, 33.04967411579813, 170.2948310387888, 141.86062122484103, 33.04967411579813, 173.66795112783348, 33.04967411579813]
[117.94173706948597, 157.52410014202385, 32.690424031351306, 166.70374226502292, 115.35259841741996, 32.690424031351306, 170.07686235406757, 32.690424031351306]
[119.6310607443933, 139.97823422751122, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[119.6310607443933, 152.00653917135952, 32.14738414915041, 162.04922751171395, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 135.10329616520295, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[122.12484102048334, 155.02356759121412, 32.43727393763739, 142.45300706571788, 114.38455515839969, 32.43727393763739, 167.91612787684863, 32.43727393763739]
[119.6310607443933, 152.00653917135952, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[124.28557549770228, 179.1923366195745, 32.690424031351306, 166.70374226502292, 139.45447167668812, 32.690424031351306, 140.0454838601652, 32.690424031351306]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[106.16562353828023, 158.11879792971325, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[114.33371860370607, 152.00653917135952, 32.14738414915041, 162.04922751171395, 113.33222944826684, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[119.6310607443933, 152.00653917135952, 32.14738414915041, 162.04922751171395, 113.33222944826684, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 86.44092345531524, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[107.8785393041626, 152.00653917135952, 32.14738414915041, 162.04922751171395, 136.52604935808984, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[143.8485080889727, 190.9515541864665, 33.23937355109814, 195.8442375505212, 189.25256381851256, 33.23937355109814, 205.45245001198492, 33.23937355109814]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 99.42909213676926, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[119.6310607443933, 139.97823422751122, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[114.33371860370607, 152.00653917135952, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 61.53788836446482, 26.778203730072356]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[112.16677616310112, 137.81129178690625, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 31.799063911761266]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
